1,58,6,0,2,0,1080,1,0,0,29,5,1058,2,-1,0,1
0,30,10,2,3,0,0,0,1,2,14,1,226,3,-1,0,1
0,46,1,0,2,0,1815,1,0,1,28,8,232,4,-1,0,1
0,33,10,1,2,0,95,1,0,1,26,8,190,2,-1,0,1
0,30,10,2,2,0,11,0,0,0,5,3,363,6,-1,0,1
0,52,8,1,2,0,-232,0,1,0,29,5,101,4,-1,0,1
0,35,0,0,2,0,579,1,0,1,23,8,250,3,-1,0,1
0,39,8,0,2,0,-718,1,0,1,2,6,90,4,-1,0,1
0,53,1,1,1,0,805,1,1,2,4,3,136,7,268,2,2
0,58,1,0,1,0,835,0,0,2,3,3,296,1,-1,0,1
0,53,10,0,2,0,522,1,0,1,14,8,230,1,-1,0,1
0,57,1,1,0,0,108,0,0,1,12,6,98,1,-1,0,1
0,36,4,2,3,0,26,0,0,0,29,1,370,4,-1,0,1
0,48,1,1,2,0,578,1,0,0,2,3,70,1,250,1,0
0,35,4,2,3,0,181,1,0,0,8,1,130,4,-1,0,1
1,25,9,2,3,0,58,0,0,0,24,5,139,5,-1,0,1
0,41,4,1,1,0,2592,1,0,1,19,8,500,3,-1,0,1
0,36,0,1,2,0,11,1,0,0,2,10,121,3,-1,0,1
0,57,3,0,3,0,3767,0,0,0,2,3,19,6,-1,0,1
0,57,1,1,2,0,490,1,0,0,18,1,70,5,-1,0,1
0,43,10,1,2,0,50,0,0,1,28,8,63,1,-1,0,1
0,42,8,1,2,0,6754,0,1,0,20,9,81,2,-1,0,1
0,31,4,1,2,0,678,1,0,0,29,4,249,1,259,4,0
0,46,2,1,3,0,-43,0,0,1,12,8,138,8,-1,0,1
0,50,3,1,2,0,388,0,0,0,8,6,152,2,89,2,3
0,33,4,2,3,0,4782,1,0,0,11,1,217,1,-1,0,1
0,67,5,1,3,0,7687,0,0,2,30,10,70,3,-1,0,1
0,40,7,1,2,0,31,1,0,0,16,0,174,2,147,6,0
0,55,1,1,1,0,761,0,0,1,18,6,67,1,-1,0,1
0,47,2,1,3,0,459,1,0,0,29,5,189,4,-1,0,1
0,33,4,2,3,0,4835,0,0,0,6,8,362,2,-1,0,1
0,42,0,1,2,0,445,1,0,1,5,8,67,1,-1,0,1
0,28,0,2,3,0,313,0,1,0,23,11,124,1,59,6,0
0,27,0,1,2,0,4144,1,0,1,4,6,132,1,-1,0,1
0,37,10,1,2,0,95,0,0,0,6,3,454,3,-1,0,1
1,33,4,2,3,0,432,0,0,2,20,1,588,6,-1,0,1
0,39,8,2,2,0,0,1,1,0,20,0,286,4,-1,0,1
0,25,11,2,2,0,771,0,0,0,5,7,86,1,-1,0,1
0,25,8,2,2,0,5,0,1,0,30,5,84,6,-1,0,1
0,44,7,1,0,0,680,1,0,2,30,5,84,4,-1,0,1
0,50,11,0,2,0,717,1,0,0,30,4,113,1,-1,0,1
0,59,10,1,2,0,6,0,1,1,1,5,292,1,-1,0,1
0,28,1,2,2,0,438,1,0,0,5,3,347,2,-1,0,1
0,52,4,1,3,0,2578,0,0,0,17,9,412,1,-1,0,1
0,43,10,1,2,0,714,1,0,0,16,5,255,1,-1,0,1
0,59,1,0,2,0,0,0,1,0,15,5,237,4,-1,0,1
0,46,4,1,3,0,-71,1,1,2,24,5,258,2,-1,0,1
1,37,8,1,2,0,52,1,0,0,6,11,908,1,185,9,3
0,45,10,1,2,0,999,1,0,0,20,9,215,6,188,2,0
0,30,1,1,2,0,1196,0,0,1,27,8,147,1,-1,0,1
0,35,10,2,2,0,175,1,0,1,28,8,223,1,-1,0,1
0,45,4,0,3,0,2096,0,0,0,21,9,127,1,100,2,0
1,36,8,2,2,0,365,0,0,0,4,8,643,1,-1,0,1
0,31,0,2,2,0,430,1,0,0,15,0,103,2,-1,0,1
1,36,4,1,3,0,535,0,0,0,20,0,150,2,-1,0,1
0,46,1,1,2,0,877,0,0,0,29,1,339,2,-1,0,1
0,58,0,1,2,0,855,0,0,0,14,1,81,2,-1,0,1
0,38,8,2,3,0,1222,1,0,1,5,6,237,2,-1,0,1
0,56,4,1,3,0,705,0,0,0,19,9,164,2,-1,0,1
0,61,6,1,1,0,3738,0,0,2,6,3,188,1,-1,0,1
0,45,10,1,3,0,3168,0,0,0,8,1,109,2,-1,0,1
0,35,0,0,2,0,45,1,0,1,29,8,167,1,-1,0,1
0,46,7,1,3,0,-80,1,0,1,12,8,112,2,-1,0,1
0,58,6,1,2,0,32948,0,0,1,29,8,364,2,-1,0,1
0,38,2,0,3,0,1690,0,0,0,23,5,160,1,-1,0,1
1,46,4,2,3,0,2904,1,0,1,30,8,984,2,-1,0,1
0,35,1,1,2,0,-258,1,0,0,9,5,219,1,-1,0,1
0,30,8,1,2,0,1743,1,0,0,5,3,192,4,-1,0,1
0,55,1,1,1,0,82,1,0,1,8,8,292,2,-1,0,1
1,36,8,1,2,0,52,1,0,0,5,7,498,2,179,7,3
0,43,1,1,1,0,-454,1,0,1,7,8,322,2,-1,0,1
0,52,0,1,2,0,1004,1,0,1,9,6,144,1,-1,0,1
0,44,1,1,1,0,612,1,1,0,3,0,1091,1,135,1,0
0,40,1,1,1,0,1613,1,0,1,5,6,541,3,-1,0,1
0,58,4,1,1,0,1052,1,0,0,7,8,147,1,359,4,0
0,43,10,1,3,0,80,0,0,0,28,1,9,32,-1,0,1
0,45,8,1,2,0,567,1,0,2,14,1,234,3,-1,0,1
0,31,4,2,3,0,-1206,1,0,1,23,8,390,1,-1,0,1
1,31,2,2,2,0,0,0,0,2,13,9,160,1,-1,0,1
0,32,4,2,3,0,1017,0,0,0,15,5,166,7,163,1,0
0,57,10,1,2,0,1741,0,0,0,23,5,364,2,-1,0,1
0,40,10,1,2,0,6,1,0,0,16,5,464,1,-1,0,1
0,28,4,2,3,0,6321,1,0,1,2,6,204,5,-1,0,1
0,31,10,1,3,0,1990,1,1,0,17,0,316,2,339,1,2
0,43,0,1,1,0,314,1,1,1,26,8,134,1,-1,0,1
0,55,4,1,2,0,566,1,0,0,17,0,107,1,-1,0,1
0,52,0,0,2,0,-402,1,0,0,21,9,151,1,-1,0,1
1,30,0,2,2,0,69,1,0,0,17,0,997,1,-1,0,1
0,48,0,1,2,0,1800,1,0,1,18,6,103,1,-1,0,1
0,31,11,2,3,0,1489,1,0,0,3,3,678,1,-1,0,1
0,58,2,1,0,0,2445,0,0,1,19,6,1403,3,-1,0,1
0,57,4,1,3,0,-22,1,0,1,28,8,463,1,-1,0,1
0,57,10,1,2,0,1144,1,0,0,6,0,41,2,-1,0,1
0,58,0,1,2,0,0,1,0,0,11,5,116,2,-1,0,1
0,30,4,2,3,0,220,1,0,0,4,8,233,2,-1,0,1
0,37,10,1,2,0,439,1,0,1,20,8,215,2,-1,0,1
0,51,0,1,2,0,38,0,1,0,8,5,31,3,-1,0,1
0,38,0,2,2,0,569,1,1,0,2,3,164,2,272,2,0
1,49,1,1,1,0,3,0,1,0,9,5,1439,6,-1,0,1
0,37,11,2,3,1,0,1,0,0,10,5,108,1,-1,0,1
0,39,10,1,2,0,-184,0,1,1,17,6,185,3,-1,0,1
0,48,4,0,3,1,-625,1,0,1,29,8,125,2,-1,0,1
0,41,1,1,2,0,16,0,0,0,29,4,553,2,-1,0,1
0,56,6,1,1,0,133,0,1,1,12,6,322,2,-1,0,1
0,34,1,1,2,0,223,1,0,1,21,8,91,3,-1,0,1
0,49,4,1,3,0,64,0,0,0,17,9,208,1,159,1,3
0,55,10,0,3,0,1402,0,0,0,19,1,187,4,-1,0,1
0,37,3,1,2,0,1558,0,0,0,6,1,499,2,-1,0,1
1,47,0,1,2,0,70,1,0,0,5,0,144,4,374,2,3
0,43,8,1,2,0,384,1,1,1,19,8,277,3,-1,0,1
0,27,10,2,2,0,3267,0,1,0,31,5,62,13,-1,0,1
0,66,0,2,2,0,10177,0,0,0,5,8,272,4,-1,0,1
0,36,0,2,2,0,3457,0,0,1,19,8,103,4,-1,0,1
0,50,1,1,2,0,0,0,0,0,27,1,78,3,-1,0,1
0,36,1,1,2,0,16402,1,0,1,3,6,406,3,-1,0,1
1,23,1,2,2,0,492,1,0,1,4,6,638,1,-1,0,1
0,49,0,1,2,0,2465,0,0,0,20,1,157,3,-1,0,1
0,52,7,1,1,0,1750,0,1,1,20,6,39,5,-1,0,1
0,33,10,2,2,0,810,1,0,1,27,8,133,1,-1,0,1
0,37,8,2,2,0,1175,1,0,0,15,8,102,1,333,2,0
0,51,10,1,2,0,563,1,0,0,17,5,117,3,-1,0,1
0,42,1,0,2,0,1037,0,0,1,5,6,271,1,-1,0,1
0,36,4,1,2,0,3,0,0,0,14,1,250,2,-1,0,1
0,31,1,1,2,0,822,1,0,1,13,8,185,6,-1,0,1
0,34,7,2,2,0,3,1,0,1,5,8,301,1,-1,0,1
0,44,10,2,3,0,607,1,0,1,13,8,119,2,-1,0,1
0,40,4,1,3,0,-130,1,0,1,28,8,154,2,-1,0,1
0,26,9,2,3,1,47,0,1,0,17,5,257,2,-1,0,1
0,32,10,1,2,0,84,0,1,0,29,5,403,3,-1,0,1
0,26,8,1,2,0,380,1,0,1,13,8,260,3,-1,0,1
0,33,10,1,3,0,74,0,0,0,25,1,116,4,-1,0,1
0,37,0,1,2,0,99,1,0,1,29,8,113,2,-1,0,1
1,32,4,2,3,0,20,0,0,0,14,1,1151,2,-1,0,1
0,39,8,1,2,0,150,0,0,1,12,6,243,2,-1,0,1
0,31,0,2,2,0,757,0,0,0,3,3,343,2,-1,0,1
0,31,0,2,2,0,523,0,1,0,2,3,323,1,109,5,0
0,45,1,1,1,0,292,1,0,0,29,1,961,4,-1,0,1
0,49,3,1,1,0,0,1,0,0,25,5,42,3,-1,0,1
0,35,1,1,2,0,4731,1,0,1,2,6,249,2,-1,0,1
0,32,0,2,2,0,566,1,0,0,29,4,61,1,-1,0,1
0,56,11,0,3,0,832,0,0,1,6,6,36,2,-1,0,1
0,26,1,1,2,0,284,1,0,1,27,8,301,1,-1,0,1
0,37,8,2,3,0,72,1,0,0,13,8,98,2,370,1,0
0,48,10,1,2,0,23495,0,0,0,22,1,63,8,-1,0,1
0,34,0,2,2,0,663,1,0,0,20,0,111,1,-1,0,1
0,41,3,1,1,0,884,0,0,1,9,6,322,1,-1,0,1
0,40,4,1,3,0,5,1,0,0,18,9,219,3,-1,0,1
0,62,6,1,3,0,4692,1,0,0,15,10,73,1,-1,0,1
0,40,2,1,3,0,1729,1,0,0,12,8,85,1,-1,0,1
1,35,7,1,3,0,2427,0,0,0,12,1,175,3,31,10,3
0,36,1,1,2,0,160,1,0,0,30,4,344,2,-1,0,1
0,49,7,1,2,0,2576,1,0,0,15,8,64,6,-1,0,1
0,40,1,2,0,0,1074,1,0,0,18,8,504,1,-1,0,1
0,55,4,1,3,0,0,0,0,1,16,6,607,2,-1,0,1
0,32,0,0,2,0,43,1,0,1,9,8,218,2,-1,0,1
0,41,8,1,2,0,0,1,0,1,5,8,114,2,-1,0,1
0,56,3,1,1,0,657,0,0,1,16,6,211,2,-1,0,1
0,33,9,2,0,0,2321,0,0,0,15,0,699,2,381,2,0
0,44,4,2,2,0,-228,1,1,0,13,8,38,1,362,2,0
0,37,1,1,1,0,321,1,0,1,7,8,228,2,-1,0,1
0,33,7,1,3,0,215,0,1,0,22,1,286,2,-1,0,1
0,32,2,2,3,0,7641,1,1,0,21,9,39,10,-1,0,1
0,45,8,0,2,0,-179,0,0,1,3,5,155,2,-1,0,1
0,47,1,1,1,1,0,0,0,1,5,6,148,2,-1,0,1
0,54,4,1,3,0,6525,1,0,0,17,0,231,1,149,4,0
1,34,4,1,3,0,0,1,0,0,7,1,262,1,99,2,3
0,42,2,0,2,0,31,0,0,1,18,6,120,1,-1,0,1
0,40,10,1,2,0,286,0,0,0,30,5,106,4,-1,0,1
0,32,10,2,2,0,1307,1,0,1,28,8,267,2,-1,0,1
0,42,1,1,2,0,68,1,0,1,27,8,198,1,-1,0,1
0,54,3,1,1,0,167,1,0,0,22,5,106,2,-1,0,1
0,81,6,0,0,0,0,0,0,2,16,10,128,1,-1,0,1
0,38,4,1,0,0,3053,0,0,1,19,6,178,1,-1,0,1
0,36,1,1,1,0,856,1,0,0,31,5,39,10,-1,0,1
0,40,8,1,2,0,0,1,0,0,2,6,297,1,28,3,0
0,35,10,1,2,0,35,1,0,0,30,0,358,1,-1,0,1
0,31,1,2,2,0,-78,1,1,1,23,8,198,2,-1,0,1
1,38,1,0,2,0,0,1,0,2,20,0,162,1,181,5,3
0,37,1,0,2,0,277,0,1,0,8,5,338,2,-1,0,1
0,45,0,1,2,0,-173,1,0,1,27,8,315,2,-1,0,1
0,42,11,2,2,0,2613,1,0,0,30,5,174,6,-1,0,1
0,37,8,2,2,0,50,0,0,0,19,9,244,1,154,8,2
0,28,10,2,2,0,1532,0,0,0,4,3,279,5,-1,0,1
0,53,10,1,2,0,137,0,1,0,18,9,52,1,176,1,0
0,59,6,1,2,0,2291,0,1,0,19,9,190,1,128,3,0
0,60,6,1,2,0,1210,0,0,0,11,1,231,2,-1,0,1
0,37,8,1,2,0,217,1,0,0,11,8,152,1,-1,0,1
0,52,0,0,2,0,-342,0,0,1,19,8,153,1,-1,0,1
1,27,1,2,2,0,3792,0,0,0,22,10,504,1,183,2,3
0,55,8,1,3,0,2877,0,0,0,9,1,305,1,91,2,2
0,37,8,1,2,0,358,1,0,1,6,8,390,3,-1,0,1
0,54,2,1,2,0,2791,0,0,1,6,6,94,1,-1,0,1
0,36,0,2,3,0,5007,1,0,0,8,10,135,3,331,4,0
0,41,3,1,1,0,379,0,1,1,4,11,9,1,-1,0,1
0,30,1,1,2,0,399,0,1,0,20,9,282,2,-1,0,1
0,31,4,1,3,0,22546,1,0,0,20,1,88,4,-1,0,1
0,36,2,1,2,0,35,0,0,0,4,3,517,4,-1,0,1
0,53,3,1,3,0,2353,1,0,0,23,5,471,2,-1,0,1
0,43,11,1,3,0,58,1,0,0,9,3,48,4,-1,0,1
0,38,2,1,3,0,898,1,0,1,6,8,132,2,-1,0,1
0,36,2,1,3,0,2700,0,0,0,4,3,99,3,-1,0,1
0,35,1,0,1,0,-5,0,0,1,6,6,48,5,-1,0,1
0,57,1,0,1,0,5041,1,0,0,16,0,284,1,336,1,0
1,52,6,1,3,0,2269,0,0,1,20,6,1210,1,-1,0,1
0,26,1,2,2,0,4146,0,0,0,17,5,628,1,-1,0,1
0,32,3,1,2,0,30,1,0,0,17,0,245,5,-1,0,1
0,39,10,1,2,0,462,0,0,0,27,1,157,4,-1,0,1
0,52,4,1,1,0,0,1,1,0,17,9,121,1,-1,0,1
0,38,2,1,2,0,868,0,0,0,20,9,452,2,-1,0,1
0,32,1,1,2,0,456,0,0,0,12,8,121,1,-1,0,1
0,51,1,1,1,0,4712,0,0,2,20,9,172,2,-1,0,1
0,47,4,1,0,0,150,0,0,1,9,6,52,1,-1,0,1
0,49,7,1,2,0,294,1,0,1,2,6,230,3,-1,0,1
0,50,3,0,1,0,94,1,0,0,22,5,184,4,-1,0,1
0,39,4,1,3,0,380,0,0,0,11,1,77,4,-1,0,1
0,38,4,1,3,0,1221,1,0,1,3,6,258,1,-1,0,1
0,30,10,0,2,0,3100,1,0,0,20,9,125,1,183,4,0
0,27,10,2,2,0,584,1,0,1,8,8,192,2,-1,0,1
0,56,8,1,1,0,219,1,0,1,7,8,130,4,-1,0,1
1,37,1,0,2,0,0,1,0,0,21,0,146,4,-1,0,1
0,38,1,1,2,0,4586,1,0,1,8,8,784,1,-1,0,1
1,23,0,2,3,0,314,0,1,0,8,0,142,4,-1,0,1
0,50,10,1,3,0,0,0,1,0,6,5,257,1,85,7,0
1,29,10,1,2,0,23,1,0,0,2,6,163,1,55,2,0
1,27,8,2,2,0,1820,1,0,0,17,5,1027,1,-1,0,1
0,37,4,1,3,0,1330,1,0,1,13,8,60,1,-1,0,1
0,33,8,1,2,0,0,1,0,1,26,8,192,6,-1,0,1
0,38,9,2,0,0,722,0,0,1,18,6,65,1,-1,0,1
0,39,11,2,3,0,79,0,0,0,2,6,369,1,-1,0,1
0,43,1,1,1,0,1401,1,0,1,12,8,195,2,-1,0,1
0,36,7,0,2,0,-38,1,0,0,18,9,244,2,-1,0,1
0,31,0,1,3,0,323,0,0,0,11,1,120,3,-1,0,1
0,30,0,2,3,0,33,1,0,0,25,5,396,1,-1,0,1
0,50,1,0,2,0,-1,1,0,2,20,0,151,1,-1,0,1
0,50,8,1,2,0,1545,0,0,0,28,1,56,8,-1,0,1
0,31,10,1,2,0,-556,1,0,0,7,1,115,2,-1,0,1
0,29,4,1,3,0,2451,1,0,1,28,8,58,1,-1,0,1
0,30,1,1,2,0,12697,1,1,1,19,8,95,1,-1,0,1
0,23,8,2,2,0,105,1,1,1,9,8,305,2,-1,0,1
0,28,10,1,3,0,1198,0,1,0,10,5,57,3,-1,0,1
0,54,10,1,3,0,258,0,0,1,5,8,310,4,-1,0,1
0,36,8,1,2,0,143,1,1,1,5,8,350,1,-1,0,1
0,60,6,1,1,0,0,0,0,1,18,6,104,1,-1,0,1
0,30,8,1,2,0,-932,0,0,1,27,8,349,3,-1,0,1
1,39,4,1,3,0,1738,1,0,0,14,8,633,1,358,1,2
0,50,4,0,3,0,3211,1,0,0,6,1,146,5,-1,0,1
0,54,2,1,2,0,0,0,1,0,15,5,209,4,-1,0,1
0,35,10,2,2,0,23,1,0,1,19,6,113,2,-1,0,1
0,47,10,0,3,0,8422,0,0,0,8,1,200,4,-1,0,1
0,35,0,1,2,0,643,1,0,0,2,3,346,2,-1,0,1
0,45,8,1,2,0,692,1,0,1,28,8,506,2,-1,0,1
0,45,10,1,2,0,1028,1,0,0,9,5,113,1,-1,0,1
0,43,1,1,1,0,1,1,1,0,14,8,649,2,-1,0,1
0,38,4,1,3,0,551,1,0,1,12,8,1875,4,-1,0,1
0,57,1,1,1,0,1075,0,0,0,22,1,164,6,-1,0,1
0,36,4,1,3,0,539,0,0,0,11,1,176,1,-1,0,1
0,41,1,0,2,0,388,0,0,0,14,1,605,2,-1,0,1
0,40,4,1,3,0,42,0,1,0,18,1,215,6,-1,0,1
0,33,7,1,3,0,-103,1,0,1,28,8,268,1,-1,0,1
1,27,10,2,3,0,401,0,0,0,6,1,218,3,93,2,3
1,40,4,1,2,0,406,1,0,1,12,6,577,2,-1,0,1
0,43,7,1,3,0,488,0,0,0,20,1,190,12,-1,0,1
0,35,0,0,3,0,262,1,0,0,20,0,690,2,335,4,2
0,32,8,1,2,0,-479,1,0,1,27,8,142,1,-1,0,1
0,53,4,1,2,1,-689,1,0,1,13,8,242,1,-1,0,1
0,46,1,1,2,0,1232,0,1,0,3,3,300,3,195,8,2
0,26,1,1,1,0,3529,1,0,1,28,8,100,2,-1,0,1
0,44,2,1,2,0,887,1,0,0,17,0,519,1,14,2,0
0,33,8,1,2,0,174,1,0,0,15,8,45,1,298,1,2
0,39,1,1,2,0,1045,1,1,0,9,5,290,13,-1,0,1
0,58,8,1,2,0,382,0,0,0,26,1,384,4,-1,0,1
0,34,8,0,2,0,797,1,0,0,20,9,88,1,126,1,0
0,58,4,1,2,0,37,0,0,0,18,1,84,11,-1,0,1
0,42,8,1,2,0,0,1,0,0,31,5,17,20,-1,0,1
0,42,4,1,3,0,2463,0,0,0,26,10,183,2,-1,0,1
0,33,4,2,3,0,1530,0,0,0,28,1,88,25,-1,0,1
0,41,4,0,3,0,8106,0,0,0,19,9,39,1,-1,0,1
0,59,10,1,2,0,478,0,0,0,11,1,108,5,-1,0,1
0,42,1,1,2,0,380,1,0,0,9,5,124,2,-1,0,1
0,57,6,1,1,0,0,0,0,0,21,1,394,3,-1,0,1
0,38,0,1,2,0,532,1,0,0,23,5,95,1,-1,0,1
0,44,1,1,1,0,-298,1,0,0,6,8,296,1,-1,0,1
0,37,4,1,3,0,767,0,1,0,2,3,204,1,-1,0,1
1,55,2,1,2,0,27624,0,0,2,3,6,437,1,-1,0,1
0,50,1,0,1,0,602,1,0,0,31,5,225,2,-1,0,1
1,46,10,1,2,0,57,0,0,1,28,8,796,1,-1,0,1
0,32,8,2,2,0,344,0,1,0,21,9,21,7,141,9,2
0,47,1,1,2,0,1001,1,0,1,7,8,201,4,-1,0,1
0,31,0,1,2,0,5,1,1,0,16,5,101,7,-1,0,1
0,35,1,1,2,0,3188,1,0,0,30,5,288,3,-1,0,1
0,28,11,2,1,0,236,0,0,0,6,3,460,3,-1,0,1
0,34,0,1,2,0,0,1,0,0,9,3,30,4,-1,0,1
0,40,3,1,1,0,322,0,0,1,17,6,140,2,-1,0,1
0,26,10,2,2,0,75,1,0,1,27,8,337,2,-1,0,1
0,33,8,2,3,0,1595,1,0,1,26,8,296,1,-1,0,1
0,31,11,2,3,0,381,1,0,0,9,3,42,2,-1,0,1
0,50,10,1,1,0,-315,0,1,0,8,5,173,1,-1,0,1
0,39,4,2,3,0,0,1,0,0,6,3,13,8,9,2,2
0,46,0,2,2,0,1790,1,0,1,5,6,214,5,-1,0,1
0,40,4,2,3,0,383,1,0,1,6,6,106,5,-1,0,1
0,35,0,2,2,0,0,0,1,0,7,5,480,1,-1,0,1
0,59,10,1,0,0,1471,0,0,2,31,5,7,3,-1,0,1
0,39,1,2,2,0,0,1,0,0,14,8,9,10,330,10,2
0,42,2,1,3,0,1654,0,0,1,17,6,116,1,-1,0,1
0,42,4,1,3,0,298,0,0,0,8,5,214,4,115,6,0
0,59,1,2,1,0,96,1,0,1,9,8,123,1,-1,0,1
0,37,8,0,2,0,652,0,0,0,25,5,177,2,-1,0,1
0,55,7,1,2,0,-196,1,0,1,20,8,210,2,-1,0,1
0,46,1,1,2,0,1352,1,0,0,6,3,193,1,-1,0,1
0,38,4,1,2,0,3840,1,1,0,17,9,62,1,-1,0,1
0,27,8,2,2,0,3110,1,0,1,3,6,356,2,-1,0,1
0,54,10,1,2,0,1076,0,0,0,28,4,338,1,-1,0,1
0,38,1,2,0,0,1146,1,0,1,16,8,84,1,-1,0,1
0,50,10,1,2,0,0,0,0,0,7,5,152,2,-1,0,1
0,45,11,0,2,0,-44,1,0,0,7,5,256,2,-1,0,1
0,33,0,0,2,0,420,1,0,2,6,3,112,2,-1,0,1
0,55,2,1,1,0,38,0,1,1,19,6,63,1,-1,0,1
0,60,6,1,3,0,81,1,0,1,5,8,101,1,-1,0,1
0,41,0,1,2,0,1794,1,0,1,14,8,135,2,-1,0,1
0,32,1,1,2,0,2353,1,1,0,14,5,334,3,-1,0,1
0,47,1,1,1,0,320,0,0,2,30,5,203,2,-1,0,1
0,38,0,1,2,0,338,0,1,0,8,5,191,1,-1,0,1
0,45,1,1,1,0,91,1,0,1,15,8,239,2,-1,0,1
0,26,10,0,3,0,-70,0,1,1,1,5,1992,2,-1,0,1
0,47,8,1,2,0,1306,1,0,1,9,8,252,4,-1,0,1
0,57,6,1,2,0,663,0,0,0,14,1,107,2,-1,0,1
0,38,8,1,2,0,4392,0,0,0,31,5,32,2,-1,0,1
0,32,4,2,3,0,27,0,0,0,28,1,146,3,-1,0,1
0,32,0,1,2,0,-458,0,0,1,27,8,143,1,-1,0,1
0,44,1,1,2,0,2885,1,0,1,30,8,63,3,-1,0,1
1,36,1,1,1,0,1925,1,0,0,20,0,904,2,-1,0,1
0,41,1,1,1,0,795,1,1,0,16,0,150,1,-1,0,1
0,50,2,1,3,0,861,0,0,1,9,6,117,1,-1,0,1
1,40,4,1,3,0,4539,0,0,0,13,5,256,3,439,1,0
0,57,10,1,3,0,4043,1,0,0,7,1,122,4,-1,0,1
0,40,10,2,3,0,825,1,0,0,20,0,38,1,335,1,2
1,31,10,1,2,1,-367,1,0,0,18,5,474,2,-1,0,1
0,35,10,1,3,0,188,0,0,0,26,1,286,2,-1,0,1
0,36,2,1,2,0,-280,0,0,1,17,1,6,1,-1,0,1
0,39,2,1,3,0,1654,0,0,0,17,9,376,1,-1,0,1
1,37,10,2,2,0,265,1,1,0,3,3,140,1,366,2,0
0,36,4,1,3,0,-1312,1,1,1,29,8,229,4,-1,0,1
0,33,0,0,2,0,479,1,0,1,27,8,74,5,-1,0,1
0,29,0,2,3,0,514,0,0,0,2,3,270,1,-1,0,1
0,40,4,2,3,0,15,0,1,1,22,1,4,1,-1,0,1
0,39,10,1,3,0,209,0,0,1,23,5,36,2,-1,0,1
0,31,8,2,2,0,469,0,1,0,2,3,111,1,-1,0,1
0,34,10,2,2,0,95,0,0,0,22,1,119,8,-1,0,1
0,57,4,1,3,0,179,0,0,0,31,5,190,2,-1,0,1
1,46,4,0,3,0,624,0,0,0,18,7,420,1,276,1,2
1,42,4,1,3,0,372,1,0,0,4,1,153,3,1,2,3
0,29,1,2,2,0,-16,1,1,0,5,8,201,1,-1,0,1
0,42,1,0,1,0,299,1,0,0,29,4,305,2,261,2,0
0,31,8,2,2,0,712,0,0,0,31,5,38,25,-1,0,1
0,31,4,2,3,0,391,1,0,0,12,1,454,3,-1,0,1
0,30,10,1,2,0,0,1,0,1,23,8,541,2,-1,0,1
0,45,1,1,1,0,185,0,0,0,25,1,78,4,-1,0,1
1,22,9,2,2,0,254,0,0,0,13,4,143,2,-1,0,1
0,53,6,2,2,0,1421,1,0,1,13,8,225,2,-1,0,1
0,44,4,1,3,0,1286,1,0,1,20,6,268,3,-1,0,1
0,61,6,1,2,0,483,0,0,0,23,0,164,1,-1,0,1
1,77,6,1,0,0,1807,0,0,2,20,10,373,1,-1,0,1
0,33,11,2,2,0,427,0,0,1,1,6,12,1,-1,0,1
0,36,1,1,2,0,-147,1,0,1,8,8,156,1,-1,0,1
0,37,0,1,2,0,-47,1,0,1,30,8,122,4,-1,0,1
0,40,7,1,2,0,1749,0,0,0,14,5,767,12,-1,0,1
1,31,10,1,2,0,180,0,0,0,17,7,299,2,-1,0,1
0,37,10,0,3,0,1762,1,0,0,16,0,309,1,317,1,0
1,35,4,1,3,0,0,1,0,0,11,3,391,2,92,5,3
0,39,0,2,2,0,102,1,0,0,12,8,293,2,-1,0,1
0,32,10,2,2,0,4069,1,0,0,25,5,273,1,-1,0,1
0,32,1,1,2,0,-249,1,1,0,21,5,189,3,-1,0,1
0,30,8,2,2,0,268,0,0,1,24,5,86,1,-1,0,1
0,46,1,1,2,0,2297,0,0,2,31,5,16,4,-1,0,1
0,68,5,1,0,0,4092,0,0,2,11,1,329,1,-1,0,1
0,35,10,0,2,0,556,1,0,1,13,8,214,1,-1,0,1
0,33,1,2,2,0,1387,0,0,0,5,3,185,1,-1,0,1
0,36,1,1,2,0,222,1,0,1,23,8,188,1,-1,0,1
1,28,10,2,3,0,676,0,0,0,5,3,1138,2,-1,0,1
0,34,10,2,3,0,144,1,1,0,14,10,104,1,85,19,0
0,35,4,2,3,0,620,1,0,0,17,0,57,2,-1,0,1
0,31,10,2,2,0,1771,1,0,1,30,8,81,2,-1,0,1
0,57,10,0,2,0,164,0,0,1,9,6,139,2,-1,0,1
0,56,4,1,3,0,563,1,0,0,6,8,100,2,168,1,0
0,49,8,1,2,0,-507,0,0,2,28,4,148,2,-1,0,1
0,39,1,2,1,0,561,1,0,0,17,0,88,1,-1,0,1
0,39,3,1,2,0,42,1,0,2,25,5,120,1,-1,0,1
0,37,1,1,2,1,-399,1,1,1,3,6,21,3,-1,0,1
0,55,8,1,2,0,224,0,0,0,7,1,180,3,-1,0,1
0,35,1,1,2,0,5417,1,0,0,6,8,303,1,-1,0,1
0,47,8,2,2,0,176,1,0,1,5,8,303,2,-1,0,1
0,36,4,1,2,0,1825,1,0,0,14,8,24,1,346,1,0
0,38,1,2,2,0,711,1,0,0,24,3,254,5,140,1,2
0,52,8,1,2,0,1386,0,0,1,6,6,100,1,-1,0,1
0,43,4,1,3,0,78,1,0,0,21,9,36,1,109,1,2
0,38,10,2,3,0,69,1,0,0,13,8,253,3,-1,0,1
