72.1,144.0,2008.0,1.0,167.0,0.0,6.92,0.0,99.0,0.0,47.5,0.0,99.0,4.7,99.0,0.3,745.0208626,1679285.8,3.6,3.6,0.704,13.3
75.8,126.0,2011.0,1.0,15.0,1.0,0.54,158.27708,99.0,5.0,52.0,1.0,99.0,2.49,99.0,0.1,2986.36,8105462.8,6.9,6.8,0.797,13.6
69.9,12.0,2010.0,1.0,142.0,126.0,0.01,62.65945432,94.0,788.0,15.2,161.0,94.0,3.6,94.0,0.1,757.6717572,15214912.0,18.9,19.4,0.535,8.9
78.7,153.0,2001.0,0.0,76.0,0.0,2.08,1003.366877,95.0,408.0,28.9,0.0,95.0,2.37,96.0,0.1,21577.7823,705554.8,2.1,2.0,0.82,12.7
67.9,18.0,2010.0,1.0,228.0,1.0,0.28,244.0391949,91.0,21.0,2.3,1.0,92.0,5.17,91.0,0.5,2178.921383,727641.0,16.6,17.3,0.0,11.4
57.9,48.0,2002.0,1.0,322.0,2.0,1.03,13.46662004,75.6,50.0,29.0,2.0,62.0,5.45,62.0,4.3,792.15412,746221.0,6.2,6.0,0.372,3.3
59.9,25.0,2015.0,1.0,26.0,38.0,0.46199999999999986,0.0,91.0,99.0,19.4,61.0,91.0,5.088,91.0,0.6,615.592225,1811624.0,8.0,7.5,0.399,7.7
81.0,7.0,2005.0,0.0,67.0,1.0,10.3,579.1331637,95.0,10.0,61.5,2.0,92.0,8.45,92.0,0.1,3416.71483,23948.0,0.7,0.6,0.91,20.3
67.8,12.0,2005.0,1.0,155.0,174.0,0.01,38.05462002,45.0,25934.0,12.5,231.0,94.0,2.68,93.0,0.1,484.155471,14343111.0,19.9,2.5,0.499,8.2
57.9,54.0,2014.0,1.0,32.0,3.0,0.01,13.40477417,2.0,13.0,24.0,4.0,24.0,3.8,2.0,4.4,192.59733,1129424.0,8.5,8.4,0.582,9.2
72.1,151.0,2002.0,1.0,186.0,0.0,11.15,562.3601848,99.0,0.0,28.1,0.0,99.0,4.21,99.0,0.1,8331.261997,83723.0,6.1,6.6,0.712,12.1
59.3,91.0,2002.0,1.0,265.0,13.0,3.33,0.0,70.6,2070.0,13.3,18.0,55.0,4.4,53.0,0.1,846.9368638,9530238.2,1.3,1.4,0.468,8.0
75.9,112.0,2014.0,1.0,17.0,0.0,0.01,726.0291764,87.0,0.0,61.3,0.0,91.0,6.42,91.0,0.1,7378.345289,62181.0,1.8,1.9,0.803,15.1
75.0,108.0,2003.0,1.0,127.0,46.0,4.88,781.2062828,98.0,44.0,54.9,55.0,98.0,6.2,98.0,0.1,6751.998987,1564453.0,1.9,1.8,0.708,11.9
68.2,109.0,2007.0,1.0,175.0,0.0,1.64,0.0,9.0,0.0,64.7,0.0,79.0,11.99,79.0,0.1,600.8867812000001,803561.0,0.2,0.2,0.625,11.0
71.0,187.0,2006.0,1.0,161.0,0.0,1.0,43.19780767,59.0,0.0,45.7,0.0,67.0,3.96,68.0,0.1,247.97823,214634.0,1.6,1.5,0.572,10.6
71.0,73.0,2000.0,1.0,174.0,6.0,2.61,28.80831098,93.0,0.0,38.8,8.0,88.0,6.63,94.0,1.7,188.783165,6524283.0,2.8,2.7,0.551,9.8
66.0,106.0,2005.0,1.0,223.0,8.0,0.01,55.12187071,42.0,127.0,24.2,12.0,71.0,4.21,71.0,1.3,697.7451989,31372.0,9.8,9.6,0.461,7.2
81.3,160.0,2008.0,0.0,7.0,2.0,10.24,5596.535203,97.0,297.0,62.3,2.0,97.0,8.8,97.0,0.1,35578.73619,4595416.0,0.6,0.5,0.854,16.1
72.0,113.0,2004.0,1.0,142.0,23.0,0.56,100.3638322,95.0,6399.0,48.2,27.0,97.0,5.22,97.0,0.1,1948.812275,3179285.0,6.5,6.4,0.561,9.6
62.9,55.0,2011.0,1.0,286.0,6.0,0.62,20.97991915,96.0,48.0,16.5,8.0,96.0,3.6,96.0,0.7,582.775532,447469.0,8.8,8.7,0.405,5.0
74.5,101.0,2012.0,1.0,129.0,3.0,0.53,101.609245,97.0,1868.0,37.4,4.0,97.0,4.1,97.0,0.1,1779.49641,2917456.0,7.9,7.7,0.776,12.9
75.3,150.0,2013.0,1.0,122.0,1.0,9.16,880.6403367,91.0,1.0,58.9,1.0,97.0,1.12,95.0,0.1,6353.826383,7164132.0,2.1,2.1,0.766,14.1
78.0,40.0,2015.0,0.0,95.0,0.0,2.5519999999999996,0.0,94.0,206.0,63.7,0.0,94.0,6.752,94.0,0.1,11579.6674,42364.0,1.5,1.4,0.823,15.3
59.9,0.0,2014.0,1.0,271.0,64.0,0.01,73.52358168,62.0,492.0,18.6,86.0,58.0,8.18,62.0,0.1,612.696514,327582.0,17.5,17.5,0.476,10.0
57.6,141.0,2006.0,1.0,328.0,22.0,6.88,78.47020226,99.0,494.0,15.9,34.0,99.0,1.2,99.0,6.2,342.3656294,92658.0,6.8,6.8,0.404,9.3
76.5,43.0,2006.0,0.0,19.0,0.0,13.03,0.0,98.0,7.0,61.8,0.0,98.0,6.69,98.0,0.1,733.1977811999999,2522089.8,2.0,2.1,0.7066,13.180000000000001
81.1,104.0,2013.0,0.0,57.0,0.0,8.58,374.2947283,94.0,0.0,68.8,0.0,99.0,9.89,99.0,0.1,2393.1888,423374.0,0.8,0.7,0.828,14.2
81.2,82.0,2006.0,0.0,65.0,2.0,8.44,473.1915451,96.0,439.0,58.8,2.0,97.0,8.82,96.0,0.1,3341.7482,58143979.0,0.5,0.5,0.856,16.0
78.9,184.0,2013.0,0.0,16.0,23.0,8.82,0.0,91.0,187.0,68.6,27.0,93.0,16.9,94.0,0.1,5950.77016764,13378816.0,0.7,0.6,0.6828,13.74
58.9,164.0,2015.0,1.0,373.0,2.0,1.7159999999999997,0.0,9.0,0.0,32.3,3.0,84.0,5.3759999999999994,9.0,7.1,3136.92511,131911.0,4.0,4.1,0.541,11.4
71.0,96.0,2001.0,1.0,147.0,3.0,0.01,362.3817951,93.0,633.0,53.4,3.0,94.0,4.6,94.0,0.1,6269.58123,10386445.0,5.6,5.5,0.732,15.7
81.0,120.0,2007.0,0.0,76.0,0.0,9.19,606.3106561,88.0,25.0,63.2,0.0,88.0,8.35,88.0,0.1,3259.73471,4420084.4,0.3,0.3,0.891,19.2
58.9,72.0,2001.0,1.0,35.0,19.0,6.22,60.77815868,86.6,159.0,34.8,27.0,52.0,5.63,45.0,5.0,413.7383164,8692567.0,4.7,4.7,0.443,7.9
67.3,186.0,2005.0,1.0,192.0,24.0,1.78,40.13342094,99.0,737.0,37.5,28.0,99.0,5.11,99.0,0.3,546.776852,26167.0,3.2,3.2,0.62,11.7
51.2,103.0,2002.0,1.0,31.0,60.0,0.53,3.67646576,95.6,717.0,16.5,108.0,65.0,6.32,61.0,2.3,334.22416,11638929.0,1.5,1.5,0.308,4.9
72.7,131.0,2008.0,1.0,157.0,3.0,6.14,34.73924576,87.0,0.0,44.9,4.0,85.0,7.6,89.0,0.1,359.992184,647117.0,2.1,2.1,0.654,11.9
78.1,41.0,2009.0,1.0,11.0,1.0,4.01,818.8771016,96.0,0.0,56.9,1.0,99.0,11.78,96.0,0.1,5484.7763,6322317.8,3.4,3.2,0.782,17.7
78.7,42.0,2005.0,0.0,65.0,0.0,11.41,1562.520827,88.0,1.0,55.3,0.0,98.0,6.37,98.0,0.1,25324.48666,127658.0,0.9,1.0,0.826,13.5
79.8,80.0,2008.0,0.0,75.0,0.0,12.66,9528.230574,98.0,57.0,57.4,0.0,93.0,8.64,93.0,0.1,61235.415,4489544.0,0.3,0.2,0.908,17.9
63.9,19.0,2002.0,1.0,234.0,14.0,2.26,0.0,77.0,0.0,44.0,18.0,76.0,6.53,77.0,0.1,1623.00419808,693119.2,1.4,1.3,0.61,14.0
76.0,40.0,2008.0,0.0,116.0,0.0,12.06,2425.403891,97.0,51.0,59.4,0.0,96.0,7.7,96.0,0.1,15893.8656,443458.0,1.7,1.7,0.8,14.3
62.1,91.0,2007.0,1.0,234.0,11.0,5.0,0.0,5.0,1678.0,16.1,15.0,46.0,4.14,5.0,0.2,330.03100770000003,7246992.6,9.7,9.8,0.509,9.0
51.1,94.0,2010.0,1.0,527.0,4.0,2.71,154.8705998,93.0,2488.0,29.7,6.0,92.0,1.87,93.0,13.4,1173.26212,24551.0,7.2,7.0,0.464,10.9
69.4,45.0,2011.0,1.0,153.0,8.0,3.39,0.0,94.0,0.0,3.8,10.0,99.0,6.3999999999999995,94.0,0.1,1338.8597796,3310612.8,5.1,5.2,0.638,11.68
82.7,82.0,2015.0,0.0,56.0,1.0,6.196,0.0,93.0,159.0,63.6,2.0,93.0,6.713999999999999,93.0,0.1,349.14755,673582.0,0.6,0.6,0.881,16.3
54.3,114.0,2011.0,1.0,47.0,66.0,0.94,40.80617976,76.0,177.0,2.9,94.0,73.0,6.23,76.0,9.6,526.5313517,249395.0,3.7,3.6,0.397,9.5
57.7,62.0,2005.0,1.0,294.0,3.0,2.26,0.0,95.0,0.0,2.9,6.0,94.0,4.97,95.0,3.0,246.7926069,1847504.4,9.2,9.1,0.412,7.8
74.2,175.0,2005.0,1.0,14.0,3.0,1.37,379.5139945,97.0,15.0,52.2,4.0,98.0,5.57,98.0,0.1,3194.562243,112482.0,6.4,6.3,0.683,13.9
72.9,175.0,2000.0,1.0,112.0,4.0,1.21,264.7842196,94.0,47.0,48.1,5.0,97.0,5.4,97.0,0.1,2213.91488,9699197.0,6.6,6.5,0.646,12.8
74.2,83.0,2007.0,1.0,148.0,1.0,3.64,25.62349238,92.0,0.0,48.1,1.0,94.0,4.87,92.0,0.9,462.517913,2775467.0,1.9,1.7,0.714,12.5
73.9,89.0,2009.0,1.0,87.0,1.0,0.1,3001.628237,99.0,0.0,67.9,1.0,99.0,3.87,99.0,0.1,37567.3121,3151154.0,3.3,3.2,0.788,13.6
73.2,89.0,2001.0,1.0,95.0,0.0,0.01,113.1997845,99.0,0.0,64.5,1.0,99.0,3.61,99.0,0.1,1654.96761,4565682.6,3.2,3.0,0.786,14.0
73.9,148.0,2011.0,1.0,92.0,8.0,0.09,173.5755595,98.0,362.0,64.7,9.0,98.0,3.57,98.0,0.1,2377.74739,8040991.0,7.4,7.4,0.804,13.9
59.2,95.0,2009.0,1.0,277.0,10.0,3.75,5.592170255,64.0,6.0,24.0,13.0,84.0,14.39,81.0,2.1,33.667491,3811528.0,7.6,7.4,0.4,9.7
66.8,133.0,2000.0,1.0,219.0,69.0,4.73,11.69704463,7.0,7120.0,17.8,90.0,74.0,3.21,78.0,0.1,138.91977,77991569.0,1.0,9.6,0.618,11.4
71.1,97.0,2008.0,0.0,224.0,0.0,13.3,1888.149904,96.0,1.0,59.3,0.0,96.0,6.61,96.0,0.1,14961.56818,3198231.0,2.9,2.9,0.82,16.5
63.0,106.0,2003.0,1.0,226.0,8.0,0.01,29.65370899,75.6,3611.0,22.9,12.0,75.0,4.53,76.0,1.3,528.586613,2957117.0,1.3,1.1,0.447,6.6
65.3,86.0,2007.0,1.0,288.0,8.0,7.44,499.730412,94.0,13.0,47.3,9.0,94.0,3.19,93.0,0.1,6771.414797,15484192.0,2.4,2.5,0.754,14.7
73.8,188.0,2011.0,1.0,158.0,9.0,6.74,0.0,78.0,0.0,59.9,10.0,78.0,5.24,78.0,0.1,1805.0769302,2932329.2,1.6,1.5,0.756,14.1
74.7,189.0,2007.0,1.0,136.0,28.0,3.01,0.0,67.0,17.0,12.3,35.0,92.0,6.9,92.0,0.2,475.83833046,2449713.6,14.9,15.8,0.625,11.4
79.3,104.0,2006.0,0.0,66.0,0.0,8.84,2380.699796,86.0,1.0,65.6,0.0,83.0,8.93,85.0,0.1,16671.5672,4538.0,0.7,0.7,0.809,14.8
71.7,67.0,2006.0,1.0,167.0,0.0,9.06,662.2663687,91.0,0.0,41.1,0.0,91.0,5.99,91.0,0.1,6764.722867,8861128.4,3.9,3.9,0.0,15.1
74.4,51.0,2006.0,1.0,144.0,8.0,3.52,19.13983284,96.0,0.0,47.9,9.0,92.0,5.86,96.0,0.3,335.786541,1396748.0,1.4,1.3,0.693,12.8
71.6,176.0,2003.0,1.0,135.0,35.0,1.42,459.1113061,68.0,5844.0,55.9,43.0,69.0,5.34,68.0,0.1,4718.51291,668583.0,5.1,5.0,0.668,11.9
73.2,101.0,2004.0,1.0,137.0,3.0,0.49,315.6639322,94.0,5729.0,29.8,4.0,95.0,3.74,95.0,0.1,4955.477743,2517419.0,9.2,8.9,0.731,12.7
67.4,171.0,2012.0,1.0,159.0,2.0,0.01,30.17998548,83.0,16.0,16.2,2.0,83.0,1.1,83.0,0.1,1117.77724,115676.0,11.2,11.3,0.618,12.5
46.6,179.0,2000.0,1.0,554.0,116.0,10.47,22.59447461,58.8,42554.0,13.0,191.0,55.0,6.77,52.0,11.6,257.63369,2439274.0,7.0,7.0,0.382,9.8
55.9,172.0,2007.0,1.0,344.0,14.0,1.37,0.675682939,75.6,8.0,19.8,22.0,72.0,5.55,82.0,5.1,42.764743,5997385.0,7.9,7.8,0.443,10.6
67.5,118.0,2009.0,1.0,183.0,25.0,0.22,6.19357029,89.0,189.0,15.9,32.0,93.0,6.41,89.0,0.2,48.7299,2674113.0,16.9,17.4,0.502,10.5
66.9,111.0,2009.0,1.0,235.0,1.0,4.61,134.1678932,97.0,8.0,45.9,2.0,96.0,5.29,95.0,0.1,1717.898761,2668289.0,2.2,2.3,0.686,13.8
84.0,75.0,2002.0,0.0,7.0,0.0,6.61,5948.096777,59.6,0.0,55.4,0.0,95.0,9.86,95.0,0.1,31996.2172,287523.0,1.0,0.9,0.859,17.2
74.3,169.0,2012.0,1.0,154.0,9.0,6.56,801.0504655,98.0,5197.0,3.1,11.0,99.0,4.17,99.0,0.1,5859.915622,67843979.0,8.0,8.1,0.729,13.7
71.7,68.0,2014.0,1.0,187.0,10.0,1.88,657.5282797,73.0,0.0,49.9,13.0,65.0,6.2,73.0,0.4,3687.763767,15923559.0,1.2,1.2,0.614,10.7
48.4,32.0,2003.0,1.0,43.0,44.0,0.42,3.979243535,79.8,15801.0,14.8,77.0,36.0,5.49,23.0,5.1,292.5914364,935321.0,1.9,1.8,0.284,5.4
71.9,107.0,2004.0,1.0,168.0,0.0,4.16,509.3899943,98.0,28.0,27.5,0.0,98.0,4.29,98.0,0.1,5229.876738,12213.0,7.8,7.7,0.696,12.8
69.4,186.0,2015.0,1.0,184.0,15.0,6.924000000000001,0.0,99.0,22.0,44.7,17.0,99.0,5.144,99.0,0.1,2137.576852,312989.0,3.0,3.1,0.697,12.1
81.0,166.0,2004.0,0.0,69.0,0.0,10.55,9495.540576,97.4,39.0,52.8,0.0,95.0,1.96,93.0,0.1,53255.97631,7389625.0,0.6,0.4,0.895,15.1
71.0,113.0,2006.0,1.0,133.0,22.0,0.58,127.7632005,95.0,1217.0,49.9,25.0,97.0,5.23,97.0,0.1,2191.478567,3869346.0,6.4,6.3,0.575,10.0
78.9,125.0,2002.0,0.0,81.0,0.0,5.89,749.6823382,93.6,5.0,54.6,0.0,93.0,9.62,93.0,0.1,4361.1538,4538159.0,0.8,0.7,0.916,17.1
74.1,5.0,2000.0,1.0,137.0,12.0,7.68,1349.025282,96.4,6.0,54.0,14.0,88.0,9.21,83.0,0.1,7669.273916,3757452.0,1.2,1.1,0.764,15.0
58.9,65.0,2005.0,1.0,296.0,41.0,1.5,78.71123825,84.0,435.0,22.4,62.0,85.0,4.51,84.0,3.1,498.172394,215429.0,8.1,8.1,0.499,8.1
75.4,34.0,2012.0,1.0,89.0,201.0,5.74,94.4344566,99.0,6183.0,3.0,233.0,99.0,5.26,99.0,0.1,6337.882993,135695.0,3.9,3.3,0.703,12.4
58.0,183.0,2003.0,1.0,459.0,103.0,2.34,0.0,95.0,1673.0,17.2,160.0,97.0,4.6,95.0,11.5,460.73687594,6972521.4,7.9,7.9,0.33140000000000003,7.460000000000001
58.5,55.0,2002.0,1.0,343.0,7.0,0.83,0.703132179,86.0,460.0,13.1,10.0,92.0,4.2,9.0,1.9,21.7687981,3614639.0,9.9,9.9,0.0,4.4
44.5,94.0,2005.0,1.0,675.0,5.0,2.67,57.90369752,87.0,0.0,27.4,6.0,88.0,6.3,89.0,34.8,862.9463118,1949543.0,9.3,9.2,0.437,10.7
59.4,122.0,2011.0,1.0,241.0,50.0,0.15,32.22493445,75.0,771.0,17.7,93.0,4.0,6.66,75.0,0.7,375.5819866,1764636.0,1.5,1.3,0.323,4.8
79.1,66.0,2003.0,1.0,81.0,0.0,9.46,2124.921517,92.0,0.0,59.2,1.0,93.0,8.61,94.0,0.1,18477.57841,19287.0,0.8,0.8,0.823,15.2
65.8,12.0,2001.0,1.0,168.0,219.0,0.01,3.395069781,84.6,4414.0,1.8,298.0,85.0,2.47,85.0,0.1,42.5981152,1341716.0,2.7,21.3,0.468,7.5
72.6,24.0,2007.0,0.0,157.0,1.0,10.89,591.5100978,95.0,1.0,6.9,1.0,95.0,6.41,95.0,0.1,5932.899677,7545338.0,2.1,2.2,0.755,13.5
76.1,56.0,2011.0,1.0,138.0,0.0,0.01,2146.945741,94.0,7.0,58.0,0.0,93.0,5.83,93.0,0.1,17454.84342,1327439.0,1.9,2.0,0.838,16.4
71.8,24.0,2002.0,0.0,157.0,1.0,10.2,33.26778134,88.0,0.0,58.1,1.0,94.0,7.41,93.0,0.1,287.534843,7837161.0,2.4,2.4,0.723,12.9
75.7,185.0,2005.0,1.0,123.0,1.0,6.35,152.5448405,96.0,0.0,58.3,1.0,96.0,11.15,96.0,0.1,522.951116,3325612.0,1.6,1.6,0.753,15.5
86.0,66.0,2013.0,1.0,74.0,0.0,7.46,2183.106986,98.0,3.0,65.4,0.0,99.0,9.26,99.0,0.1,21874.8195,1965211.0,0.8,0.7,0.86,17.1
72.8,176.0,2006.0,1.0,126.0,28.0,1.29,103.523776,82.0,34.0,58.5,34.0,9.0,5.81,9.0,0.1,834.869161,6876345.0,5.0,4.8,0.687,11.9
44.8,94.0,2004.0,1.0,666.0,5.0,1.8,67.91361818,6.0,31.0,26.9,7.0,89.0,6.96,9.0,34.6,781.5145936,1933728.0,9.7,9.7,0.439,10.7
69.4,174.0,2004.0,1.0,19.0,0.0,5.82,11.85100131,94.0,0.0,36.8,0.0,94.0,5.22,94.0,1.0,129.51914,129535.0,6.3,6.8,0.736,12.2
59.8,61.0,2001.0,1.0,37.0,2.0,9.29,183.6980778,73.6,5129.0,28.7,3.0,44.0,3.23,45.0,10.1,3976.14887,1262259.0,7.8,7.7,0.633,12.3
58.3,100.0,2015.0,1.0,365.0,26.0,2.9219999999999997,0.0,88.0,0.0,19.6,38.0,88.0,4.422,88.0,4.8,362.6575444,1757367.0,6.4,6.2,0.473,10.8
78.8,182.0,2004.0,0.0,83.0,4.0,12.22,0.0,90.0,189.0,6.1,4.0,92.0,7.98,92.0,0.1,832.04360324,2785572.4,0.7,0.5,0.5878,11.3
53.2,123.0,2013.0,1.0,367.0,498.0,8.3,194.2032879,46.0,52852.0,24.1,773.0,46.0,3.7,46.0,3.9,2996.96432,17182933.0,1.4,1.2,0.514,9.8
78.0,180.0,2014.0,1.0,23.0,4.0,8.06,5.663849328,22.0,0.0,6.7,5.0,45.0,7.1,23.0,0.2,314.658296,45271947.0,2.3,2.4,0.746,15.2
64.9,140.0,2004.0,1.0,321.0,19.0,11.5,46.51559476,96.0,2444.0,55.0,21.0,98.0,5.19,97.0,0.3,412.372294,1446754.0,2.5,2.8,0.741,13.6
79.0,52.0,2013.0,1.0,159.0,54.0,0.21,0.0,97.0,405.0,59.4,63.0,97.0,5.46,97.0,0.1,870.5583144600001,6455805.0,2.9,2.8,0.681,12.8
73.6,113.0,2012.0,1.0,99.0,19.0,0.55,19.15853732,99.0,668.0,55.5,22.0,99.0,6.15,99.0,0.1,294.746728,33333789.0,6.3,6.2,0.623,11.6
73.7,161.0,2002.0,1.0,149.0,5.0,1.62,59.63595674,86.4,139.0,15.1,5.0,98.0,3.89,98.0,0.1,873.1472436,18939.0,15.4,15.6,0.699,12.6
81.0,30.0,2009.0,1.0,72.0,2.0,8.4,864.94993,42.0,14.0,63.6,2.0,89.0,11.17,91.0,0.1,4773.45436,33628571.0,0.5,0.4,0.898,15.9
72.3,50.0,2006.0,1.0,178.0,7.0,6.2,352.9551269,84.0,0.0,49.3,8.0,88.0,4.34,89.0,1.8,3836.468771,9371338.0,3.5,3.4,0.677,12.6
73.9,121.0,2013.0,1.0,157.0,2.0,3.58,366.4841804,98.0,0.0,52.4,3.0,99.0,8.43,98.0,0.1,1847.19849,5945747.0,1.8,1.7,0.63,11.5
68.6,12.0,2007.0,1.0,151.0,154.0,0.01,46.36536703,95.0,2924.0,13.5,201.0,96.0,2.8,94.0,0.1,541.651484,147139191.0,19.5,2.1,0.513,8.6
71.8,143.0,2001.0,1.0,178.0,0.0,12.03,0.0,83.8,0.0,37.3,0.0,99.0,6.1,99.0,0.3,603.8102959999999,83625.0,4.5,4.5,0.684,12.6
82.0,137.0,2014.0,1.0,66.0,1.0,0.01,0.0,99.0,442.0,31.2,2.0,99.0,7.37,99.0,0.1,2766.4731088000003,573253.6,1.5,1.0,0.7762,13.459999999999999
72.9,150.0,2002.0,1.0,133.0,1.0,6.95,292.6142378,97.8,63.0,52.2,1.0,95.0,8.9,95.0,0.1,2149.9944,7496522.0,2.7,2.8,0.715,13.2
65.8,116.0,2015.0,1.0,248.0,2.0,1.8519999999999999,0.0,92.0,212.0,35.7,3.0,92.0,3.846,92.0,2.1,4737.66996,2425561.0,8.2,8.1,0.637,11.7
76.2,23.0,2005.0,1.0,92.0,0.0,0.16,179.7147814,99.0,9.0,31.2,0.0,93.0,2.62,94.0,0.1,2612.13345,1366666.4,6.4,5.9,0.834,14.1
74.7,154.0,2008.0,0.0,136.0,0.0,11.37,0.0,99.0,0.0,54.8,0.0,99.0,8.2,99.0,0.1,2835.3619122,8169033.0,1.3,1.4,0.813,14.8
58.6,26.0,2013.0,1.0,33.0,22.0,0.01,40.15128458,96.0,0.0,17.6,32.0,96.0,8.3,96.0,1.0,282.7555252,96186.0,7.4,7.4,0.398,10.5
74.8,108.0,2000.0,1.0,129.0,55.0,4.99,10.22840118,97.0,30.0,52.4,66.0,97.0,4.98,97.0,0.1,672.92113,11719673.0,2.0,1.9,0.694,11.4
72.9,24.0,2008.0,0.0,155.0,1.0,10.98,107.9826127,96.0,1.0,61.5,1.0,96.0,6.61,95.0,0.1,7296.122479,7492561.0,2.1,2.1,0.761,13.8
72.6,173.0,2008.0,1.0,145.0,0.0,1.1,569.6255035,84.0,0.0,71.5,0.0,88.0,5.13,86.0,0.1,3392.64743,135.0,0.1,0.1,0.698,14.5
73.6,97.0,2015.0,0.0,165.0,0.0,1.5399999999999998,0.0,94.0,50.0,62.4,0.0,93.0,11.799999999999999,93.0,0.1,14252.42853,29491.0,2.6,2.6,0.846,16.5
73.5,74.0,2007.0,0.0,176.0,1.0,12.55,163.3433278,90.8,0.0,59.9,1.0,99.0,7.51,99.0,0.1,13842.6549,15578.0,1.9,1.9,0.809,15.3
59.7,95.0,2010.0,1.0,272.0,9.0,3.64,41.91052416,47.0,2200.0,24.5,13.0,71.0,11.87,7.0,1.8,327.42597,3948125.0,7.4,7.2,0.403,9.6
78.0,176.0,2001.0,1.0,14.0,41.0,1.49,256.4341746,77.0,30509.0,54.3,50.0,88.0,5.16,88.0,0.1,3119.63716,64191474.0,5.2,5.1,0.653,11.1
68.0,133.0,2011.0,1.0,218.0,57.0,4.96,191.4949779,87.0,6538.0,23.1,72.0,87.0,4.29,87.0,0.1,2352.518156,9527794.0,1.0,9.7,0.669,11.5
71.3,73.0,2001.0,1.0,171.0,6.0,2.74,15.36175284,95.0,0.0,39.6,8.0,99.0,6.88,96.0,1.6,113.4546,669361.0,2.7,2.7,0.557,9.9
63.0,87.0,2010.0,1.0,294.0,61.0,1.73,56.58984221,9.0,95.0,18.9,89.0,9.0,3.97,9.0,4.3,967.34773,4135152.0,8.2,8.0,0.523,11.1
63.7,168.0,2000.0,1.0,198.0,14.0,0.37,8.943006492,84.2,192.0,31.3,17.0,86.0,4.64,83.0,0.3,138.436633,621625.0,4.2,4.1,0.529,9.6
76.4,4.0,2015.0,1.0,13.0,0.0,10.17,0.0,99.0,0.0,47.7,0.0,86.0,6.419999999999999,99.0,0.2,13566.9541,17624308.6,3.3,3.3,0.784,13.9
79.0,135.0,2008.0,0.0,92.0,0.0,12.35,3652.869332,97.0,1.0,56.5,0.0,97.0,9.9,97.0,0.1,24815.6884,1558177.0,0.7,0.5,0.804,15.8
81.0,75.0,2005.0,0.0,62.0,0.0,7.05,10631.20379,97.6,0.0,56.9,0.0,95.0,9.21,95.0,0.1,56249.7555,296734.0,0.9,0.9,0.879,17.9
51.8,29.0,2003.0,1.0,412.0,60.0,4.64,67.63925302,84.4,899.0,22.3,95.0,72.0,4.97,73.0,7.7,824.8689393,16513822.0,7.2,7.3,0.452,8.1
76.4,23.0,2004.0,1.0,89.0,0.0,0.11,1504.30004,99.0,16.0,3.1,0.0,92.0,3.1,92.0,0.1,21896.6527,1228168.6,6.5,6.0,0.828,13.7
74.3,148.0,2013.0,1.0,89.0,8.0,0.09,2047.113102,98.0,1164.0,66.4,9.0,98.0,4.25,98.0,0.1,24934.38614,3271808.6,7.6,7.5,0.83,15.2
58.6,48.0,2005.0,1.0,318.0,2.0,1.23,12.70325933,61.4,298.0,3.2,2.0,71.0,7.21,71.0,3.9,94.7297489,783254.0,5.9,5.8,0.396,4.0
57.5,149.0,2000.0,1.0,25.0,27.0,0.29,5.397368532,31.2,5839.0,17.5,50.0,49.0,4.63,52.0,0.5,473.45338,988452.0,12.3,12.3,0.378,5.2
75.0,51.0,2010.0,1.0,134.0,7.0,3.95,367.9285652,9.0,0.0,5.7,8.0,88.0,5.9,91.0,0.1,4657.32361,1493469.0,1.3,1.2,0.703,13.1
58.8,69.0,2013.0,1.0,284.0,27.0,0.01,5.140668848,63.0,53.0,22.2,41.0,63.0,5.49,63.0,1.0,54.169324,11536615.0,7.7,7.6,0.406,8.5
71.9,56.0,2003.0,1.0,199.0,0.0,11.64,132.7233922,97.0,0.0,54.9,0.0,95.0,4.92,94.0,0.1,7174.237415,13772.0,2.2,2.3,0.798,15.6
65.1,21.0,2014.0,1.0,268.0,2.0,0.01,662.802194,95.0,1.0,37.3,2.0,96.0,5.41,95.0,2.3,7497.762376,2168573.0,6.7,6.4,0.697,12.6
82.0,182.0,2010.0,0.0,77.0,3.0,10.88,0.0,96.0,443.0,63.6,4.0,94.0,9.51,94.0,0.1,2251.0704008000002,31499853.0,0.8,0.5,0.76,13.14
73.3,154.0,2001.0,0.0,145.0,0.0,10.73,0.0,99.0,0.0,51.1,1.0,99.0,5.5,99.0,0.1,587.338745,2406224.8,1.5,1.6,0.763,13.3
66.0,65.0,2009.0,1.0,271.0,41.0,1.76,30.72290501,94.0,101.0,24.9,60.0,94.0,5.17,94.0,2.1,186.76538,2393831.0,7.3,7.2,0.542,10.4
84.0,81.0,2006.0,1.0,68.0,1.0,2.23,33.58620657,96.0,9.0,61.1,1.0,94.0,7.38,95.0,0.1,2195.1769,7537.0,1.1,1.1,0.87,15.7
72.4,27.0,2008.0,1.0,124.0,0.0,4.16,360.6208825,98.0,0.0,26.2,0.0,99.0,3.96,99.0,0.4,3638.95946,491723.0,7.8,7.8,0.615,12.2
68.7,52.0,2002.0,1.0,177.0,61.0,0.15,0.0,97.0,653.0,51.8,75.0,97.0,5.97,97.0,0.1,357.9791837,11493237.4,3.4,3.4,0.617,11.2
82.2,153.0,2011.0,0.0,6.0,0.0,1.8,638.0001097,96.0,148.0,32.1,0.0,96.0,3.93,96.0,0.1,53166.67581,2031486.8,2.1,2.1,0.911,15.2
